Stock, Daily Change, avg low, avg high, Weekly Change, percentage Profit, Highest, Lowest, Daily Average Price, RSI, Rating, Current Price, resistenceLine
PTGX, 1.2330005645751954, 25.327999877929688, 26.561000442504884, 1.2330005645751954, 5.090836496825745, 27.780000686645508, 24.219999313354492, 25.72364044189453, 99.67598514057313, OverBought, 24.798200607299805
PTWO, 0.8594999313354492, 13.14050006866455, 14.0, 0.6875999450683594, 6.139285223824637, 15.0, 12.0, 13.772500038146973, 99.5660184402618, OverBought, 14.0
QS, 0.3155999183654785, 5.2020000457763675, 5.517599964141846, 0.3155999183654785, 6.176123485703798, 5.710000038146973, 4.920000076293945, 5.3839599609375, 98.050803992024, OverBought, 5.359799861907959
QUIK, 0.714000129699707, 12.263999938964844, 12.978000068664551, 0.714000129699707, 5.368421950828983, 13.930000305175781, 11.4399995803833, 12.747999954223634, 100, OverBought, 13.84000015258789
RANI, 0.7964001655578613, 6.353999900817871, 7.150400066375733, 0.7964001655578613, 12.541735079032945, 7.650000095367432, 6.239999771118164, 6.697999954223633, 98.9361448996651, OverBought, 6.579999923706055
RCEL, 0.5269998550415039, 8.389000129699706, 8.91599998474121, 0.5269998550415039, 6.285030896317351, 9.270000457763672, 8.010000228881836, 8.569999885559081, 98.99731109298277, OverBought, 8.449999809265137
RCUS, 0.7819999694824219, 14.605999946594238, 15.38799991607666, 0.7819999694824218, 5.359835238546692, 15.850000381469727, 14.510000228881836, 15.052199935913086, 99.63850000350737, OverBought, 14.920999526977539
RDFN, 0.30119991302490234, 5.169000053405762, 5.470199966430664, 0.30119991302490234, 5.797880713612714, 5.710000038146973, 5.099999904632568, 5.333999919891357, 99.18589244600255, OverBought, 5.550000190734863
RENT, 1.0897598266601562, 11.213240242004394, 12.30300006866455, 1.0897598266601562, 9.608858310257808, 13.359999656677246, 10.805000305175781, 11.66399974822998, 99.49805317390783, OverBought, 11.4399995803833
REPL, 0.42137994766235354, 6.144999980926514, 6.5663799285888675, 0.4213799476623535, 6.953464548533958, 6.769999980926514, 5.860000133514404, 6.30600004196167, 99.22417632715579, OverBought, 6.210000038146973
RGC, 1.217250108718872, 5.287750005722046, 6.505000114440918, 0.9738000869750977, 22.752338886302677, 8.600000381469727, 5.050000190734863, 5.647499918937683, 96.14358557363065, OverBought, 5.349999904632568
RGNX, 0.8579998016357422, 15.462000274658203, 16.320000076293944, 0.8579998016357422, 5.458013912603516, 16.65999984741211, 15.180000305175781, 15.976000022888183, 100, OverBought, 16.239999771118164
RGS, 0.3587800025939941, 5.3920001029968265, 5.75078010559082, 0.3587800025939942, 6.523272774436256, 5.900000095367432, 5.340000152587891, 5.552779960632324, 100, OverBought, 5.753900051116943
RILY, 5.021980285644531, 25.873999786376952, 30.895980072021484, 5.021980285644531, 14.662716162465786, 39.839900970458984, 19.75, 29.027999496459962, 100, OverBought, 37.439998626708984
RILYZ, 0.826200294494629, 15.156199836730957, 15.982400131225585, 0.826200294494629, 5.122134764298169, 17.200000762939453, 13.960000038146973, 15.644000053405762, 99.82747839698155, OverBought, 16.700000762939453
RIOT, 1.1237998962402345, 11.008200073242188, 12.131999969482422, 1.1237998962402342, 9.499576529905632, 12.649999618530273, 9.581000328063965, 11.821739959716798, 99.93496538762518, OverBought, 12.02869987487793
RIVN, 0.4553998947143555, 8.530599975585938, 8.985999870300294, 0.4553998947143555, 5.357645820168888, 9.239999771118164, 8.3149995803833, 8.817500114440918, 99.26369897404916, OverBought, 8.897500038146973
RLAY, 0.40599994659423827, 5.834000110626221, 6.240000057220459, 0.40599994659423827, 6.755406508025621, 6.485000133514404, 5.699999809265137, 6.152999973297119, 99.234122520052, OverBought, 6.409999847412109
RMBL, 0.3027998924255371, 4.932999992370606, 5.235799884796142, 0.3027998924255371, 6.031870389960659, 5.434999942779541, 4.820000171661377, 5.075779914855957, 98.63285465707457, OverBought, 5.118899822235107
RNA, 1.4560001373291016, 23.677999877929686, 25.13400001525879, 1.4560001373291014, 6.198382935360044, 26.020000457763672, 22.75, 24.413999938964842, 99.77548410107813, OverBought, 23.850000381469727
ROKU, 3.1831787109375, 58.30882110595703, 61.491999816894534, 3.1831787109375003, 5.6741050862198215, 63.209999084472656, 56.100101470947266, 60.49600067138672, 99.85437441703594, OverBought, 57.529998779296875
ROOT, 4.9118797302246096, 55.78612060546875, 60.69800033569336, 4.9118797302246096, 8.148088664724975, 63.75, 50.08399963378906, 59.81800003051758, 100, OverBought, 62.77000045776367
RUN, 0.7060197830200196, 9.73838005065918, 10.4443998336792, 0.7060197830200196, 7.27038442082227, 11.104999542236328, 9.46500015258789, 10.018000221252441, 99.39657286188789, OverBought, 10.039999961853027
RWOD, 1.3460000038146973, 6.292000007629395, 7.638000011444092, 1.3460000038146973, 24.035714763159664, 9.25, 4.980000019073486, 7.013000106811523, 95.80677319247059, OverBought, 6.650000095367432
RXRX, 0.42400026321411133, 7.560999965667724, 7.985000228881836, 0.42400026321411133, 5.520836884000729, 8.270000457763672, 7.204999923706055, 7.801000022888184, 99.8111143654625, OverBought, 7.925000190734863
SAGE, 0.8431999206542968, 13.204800224304199, 14.048000144958497, 0.8431999206542969, 6.30194255188562, 14.970000267028809, 12.744000434875488, 13.409000015258789, 99.75018835165719, OverBought, 13.625
SAIA, 33.27799072265625, 499.8799987792969, 533.1579895019531, 33.27799072265625, 7.695222518972836, 552.4000244140625, 432.45001220703125, 516.0000122070312, 99.95726709664311, OverBought, 440.25
SCOR, 0.7739997863769531, 13.960000038146973, 14.733999824523925, 0.7739997863769531, 5.624998353941523, 15.119999885559082, 13.760000228881836, 14.431999969482423, 99.58247647078304, OverBought, 14.279999732971191
SDA, 0.4520000457763672, 7.097999954223633, 7.55, 0.4520000457763672, 6.251729523982634, 7.699999809265137, 7.0, 7.2878800392150875, 99.20645838906087, OverBought, 7.2993998527526855
SEDG, 3.296000671386719, 54.92599945068359, 58.22200012207031, 3.2960006713867185, 5.880465149422136, 60.900001525878906, 53.59000015258789, 56.81202011108398, 99.9597110281294, OverBought, 58.31010055541992
SERA, 0.5679998397827148, 9.724000167846679, 10.292000007629394, 0.5679998397827148, 5.640514965205566, 10.649999618530273, 9.510000228881836, 10.152000045776367, 100, OverBought, 10.649999618530273
SEZL, 6.2220001220703125, 50.5229995727539, 56.744999694824216, 6.2220001220703125, 11.772942860380633, 58.79999923706055, 47.32500076293945, 53.33399963378906, 99.87688472490399, OverBought, 54.36000061035156
SG, 1.3866001129150392, 21.186999893188478, 22.573600006103515, 1.3866001129150392, 6.1218549062607615, 23.788000106811523, 20.1299991607666, 22.095999908447265, 99.87794574183569, OverBought, 23.43000030517578
SGHT, 0.4439999580383301, 5.1579999923706055, 5.601999950408936, 0.4439999580383301, 8.757395325547627, 5.880000114440918, 5.010000228881836, 5.392999935150146, 98.03193290401079, OverBought, 5.195000171661377
SKIL, 1.565579891204834, 5.954400062561035, 7.519979953765869, 1.565579891204834, 22.855181211696838, 8.899999618530273, 5.090000152587891, 6.970000171661377, 96.20281349715488, OverBought, 8.170000076293945
SKYH, 0.494599723815918, 8.694400215148926, 9.188999938964844, 0.49459972381591794, 5.6785272290439925, 9.520000457763672, 8.442000389099121, 8.894000053405762, 99.57455132890914, OverBought, 8.710000038146973
SKYT, 0.47152004241943357, 8.784000015258789, 9.255520057678222, 0.4715200424194336, 5.070107879021185, 9.749600410461426, 8.279999732971191, 9.13799991607666, 99.97160425496149, OverBought, 9.649999618530273
SKYW, 3.752000427246094, 70.89400024414063, 74.64600067138672, 3.7520004272460934, 5.006004776540675, 79.20999908447266, 69.30000305175781, 73.71199798583984, 99.94354525208347, OverBought, 78.37999725341797
SLAB, 7.210000610351562, 115.97999877929688, 123.18999938964843, 7.210000610351562, 6.057297054770374, 126.4000015258789, 112.12999725341797, 119.852001953125, 99.92486056080203, OverBought, 121.54000091552734
SLDB, 0.6360000610351563, 8.477999877929687, 9.113999938964843, 0.6360000610351562, 7.562426546664726, 9.609999656677246, 7.949999809265137, 8.815999984741211, 99.21746045268821, OverBought, 8.619999885559082
SMCI, 68.906005859375, 726.2559936523437, 795.1619995117187, 68.906005859375, 8.743862309084577, 844.75, 671.0, 771.00400390625, 99.99869144194294, OverBought, 834.02001953125
SMR, 0.5029998779296875, 5.19000015258789, 5.693000030517578, 0.5029998779296875, 8.583615468759803, 6.364999771118164, 4.610000133514404, 5.5551399230957035, 100, OverBought, 5.9756999015808105
SMTC, 1.739999771118164, 32.58400001525879, 34.32399978637695, 1.739999771118164, 5.086231562946521, 35.93000030517578, 30.969999313354492, 33.81790008544922, 100, OverBought, 35.77949905395508
SNAP, 0.7870000839233399, 11.45900001525879, 12.24600009918213, 0.7870000839233398, 5.711176336529942, 14.770000457763672, 10.539999961853027, 11.829000091552734, 99.73976174739913, OverBought, 14.135000228881836
SNBR, 1.4359996795654297, 13.322000122070312, 14.757999801635743, 1.4359996795654297, 10.368228447752903, 15.239999771118164, 12.949999809265137, 14.01599998474121, 99.43340744861413, OverBought, 14.470000267028809
SPIR, 0.4979999542236328, 9.738000106811523, 10.236000061035156, 0.49799995422363275, 5.1393186355941385, 10.5, 9.470000267028809, 9.979999923706055, 99.39670764560451, OverBought, 9.859999656677246
SPOT, 18.0789794921875, 280.1780029296875, 298.256982421875, 18.0789794921875, 6.3470649222805635, 319.29998779296875, 267.760009765625, 287.26799926757815, 99.97318323182945, OverBought, 290.5400085449219
SPRY, 0.4911998748779297, 8.073800086975098, 8.564999961853028, 0.4911998748779297, 6.064195700553814, 8.829999923706055, 7.659999847412109, 8.307999992370606, 99.33513914459836, OverBought, 8.479999542236328
SRRK, 0.7939998626708984, 13.85900001525879, 14.652999877929688, 0.7939998626708985, 5.720460058532791, 15.130000114440918, 13.600000381469727, 14.280000114440918, 99.57011380862811, OverBought, 14.5600004196167
SRZN, 0.7193998336791992, 8.530000305175781, 9.24940013885498, 0.7193998336791991, 8.83783542182923, 9.836999893188477, 8.140000343322754, 8.873999977111817, 99.0418655398888, OverBought, 8.529999732971191
SSNT, 0.7878599166870117, 13.014000129699706, 13.801860046386718, 0.7878599166870117, 5.814464247946873, 14.300000190734863, 12.510000228881836, 13.41599998474121, 99.56414464442882, OverBought, 13.789999961853027
STKS, 0.2869999885559082, 5.122000026702881, 5.409000015258789, 0.2869999885559082, 5.638506482362084, 5.659999847412109, 5.059999942779541, 5.265999889373779, 98.5451800574968, OverBought, 5.199999809265137
STLD, 6.767999267578125, 130.99400024414064, 137.76199951171876, 6.767999267578125, 5.088721253818139, 144.91000366210938, 127.05000305175781, 133.86100158691406, 99.96006104082615, OverBought, 134.89500427246094
STOK, 0.844000244140625, 11.127999687194825, 11.97199993133545, 0.8440002441406251, 7.345520112734433, 12.130000114440918, 10.899999618530273, 11.577999877929688, 100, OverBought, 12.039999961853027
STTK, 0.5386003494262696, 9.41319980621338, 9.95180015563965, 0.5386003494262696, 5.529777844793907, 10.210000038146973, 9.220000267028809, 9.711999893188477, 99.85582789237395, OverBought, 10.09000015258789
SUPV, 0.4159998893737793, 5.682000064849854, 6.097999954223633, 0.41599988937377924, 7.29824391743991, 6.389999866485596, 5.480000019073486, 5.914999866485596, 98.51675393502558, OverBought, 5.824999809265137
SWIN, 1.1875999450683594, 10.548400115966796, 11.736000061035156, 1.1875999450683594, 10.766998856023102, 12.75, 10.100000381469727, 10.988000106811523, 100, OverBought, 11.550000190734863
SWTX, 3.022600555419922, 42.16999969482422, 45.19260025024414, 3.022600555419922, 6.958104629316178, 46.43000030517578, 40.150001525878906, 44.047000122070315, 99.96643771265835, OverBought, 45.76499938964844
SWVL, 1.241919708251953, 10.504000091552735, 11.745919799804687, 1.241919708251953, 11.727286972214667, 12.449999809265137, 9.954999923706055, 11.231999969482422, 99.23162527321387, OverBought, 11.289999961853027
SYRS, 0.27005996704101565, 4.894000053405762, 5.164060020446778, 0.27005996704101565, 5.401199340820313, 5.320000171661377, 4.570000171661377, 5.075999927520752, 99.56621470591944, OverBought, 5.079999923706055
TAL, 0.7530000686645508, 12.144000053405762, 12.897000122070313, 0.7530000686645507, 5.632012528869691, 13.96500015258789, 11.59000015258789, 12.635000038146973, 100, OverBought, 13.425000190734863
TBNK, 0.37799997329711915, 7.139999961853027, 7.517999935150146, 0.3779999732971191, 5.2867128427317045, 7.909999847412109, 7.099999904632568, 7.227999973297119, 99.63134051122464, OverBought, 7.150000095367432
TCRX, 0.42239999771118164, 7.006999969482422, 7.4293999671936035, 0.4223999977111817, 5.924263547424966, 7.550000190734863, 6.739999771118164, 7.246000003814697, 99.55875427224196, OverBought, 7.179999828338623
TDOC, 0.6382001876831055, 13.102799987792968, 13.741000175476074, 0.6382001876831054, 5.045060924335855, 14.050000190734863, 12.649999618530273, 13.493999862670899, 99.7585216704154, OverBought, 13.369999885559082
TGS, 0.8910001754760742, 15.978999900817872, 16.870000076293945, 0.8910001754760742, 5.491526376132903, 17.6200008392334, 15.4399995803833, 16.42999973297119, 99.61744822630948, OverBought, 16.5
THRD, 0.8829998016357422, 10.591000175476074, 11.473999977111816, 0.8829998016357422, 8.597855523640536, 12.140000343322754, 10.135000228881836, 11.021999931335449, 98.81421321491185, OverBought, 10.619999885559082
TLSI, 0.4909999847412109, 9.63799991607666, 10.12899990081787, 0.4909999847412109, 5.168420892012747, 10.239999771118164, 9.380000114440918, 9.942119979858399, 99.17895981666663, OverBought, 9.50059986114502
TNGX, 0.3730000495910645, 7.266999912261963, 7.639999961853027, 0.3730000495910644, 5.106092516854938, 7.920000076293945, 7.059999942779541, 7.5100000381469725, 99.11908902171014, OverBought, 7.380000114440918
TRDA, 0.6829999923706055, 12.326000022888184, 13.009000015258788, 0.6829999923706056, 5.494770519725637, 14.029999732971191, 11.90999984741211, 12.656000137329102, 99.52871860260271, OverBought, 12.5
TVTX, 0.30900001525878906, 5.436999988555908, 5.746000003814697, 0.30900001525878906, 5.819209389615205, 5.960000038146973, 5.119999885559082, 5.563999843597412, 98.37059252422871, OverBought, 5.389999866485596
TWST, 1.6029998779296875, 29.67600021362305, 31.279000091552735, 1.6029998779296872, 5.209619285284182, 32.09000015258789, 27.959999084472656, 30.813000106811522, 99.91663550145525, OverBought, 31.28499984741211
TYRA, 1.0810001373291016, 15.303999900817871, 16.385000038146973, 1.0810001373291016, 7.125907263628648, 17.59000015258789, 14.789999961853027, 15.718999671936036, 99.46262563807822, OverBought, 15.604999542236328
UCAR, 0.560679817199707, 4.956000137329101, 5.516679954528809, 0.560679817199707, 11.146715582762765, 5.96999979019165, 4.610000133514404, 5.2020000457763675, 98.32632862224308, OverBought, 5.159999847412109
ULCC, 0.30473995208740234, 6.353000068664551, 6.6577400207519535, 0.30473995208740234, 5.003939974581213, 7.114999771118164, 5.960000038146973, 6.514000034332275, 97.68311410971533, OverBought, 6.130000114440918
ULH, 3.0540008544921875, 34.27000045776367, 37.32400131225586, 3.0540008544921875, 7.716019992945027, 48.630001068115234, 32.310001373291016, 35.48999938964844, 99.85383159761311, OverBought, 42.91999816894531
UNIT, 0.3148000717163086, 5.448200035095215, 5.763000106811523, 0.3148000717163086, 5.641578423306296, 6.010000228881836, 5.241000175476074, 5.596179866790772, 99.42633792689564, OverBought, 5.625899791717529
UPST, 1.16300048828125, 22.07599983215332, 23.23900032043457, 1.16300048828125, 5.166594742140617, 23.7450008392334, 21.5, 22.881280136108398, 99.94073820920653, OverBought, 23.436399459838867
USGO, 0.6350000381469727, 5.613999938964843, 6.248999977111817, 0.6350000381469727, 10.241936414224453, 6.599999904632568, 5.179999828338623, 5.977919960021973, 99.36157684487688, OverBought, 6.224599838256836
VCNX, 0.43791990280151366, 5.128079986572265, 5.56599988937378, 0.4379199028015137, 7.074177663125153, 6.739999771118164, 4.5, 5.511960029602051, 100, OverBought, 6.719799995422363
VCSA, 0.4914799690246582, 6.294519996643066, 6.785999965667725, 0.4914799690246582, 7.151295920102613, 7.360000133514404, 5.619999885559082, 6.666000080108643, 100, OverBought, 7.360000133514404
VERA, 2.4573997497558593, 38.284000396728516, 40.741400146484374, 2.4573997497558593, 6.394482774502854, 43.04999923706055, 37.79999923706055, 39.25, 99.91741293430569, OverBought, 38.959999084472656
VERV, 0.45087995529174807, 6.373000049591065, 6.823880004882812, 0.45087995529174807, 7.489700277745764, 7.409999847412109, 6.019999980926514, 6.557999897003174, 98.2401078478039, OverBought, 6.199999809265137
VICR, 2.485000228881836, 32.71599998474121, 35.20100021362305, 2.485000228881836, 7.480433887922774, 36.40999984741211, 30.899999618530273, 33.90400009155273, 99.73495977112127, OverBought, 34.220001220703125
VKTX, 3.9900001525878905, 64.20400009155273, 68.19400024414062, 3.9900001525878905, 5.848724833175496, 71.5, 62.29999923706055, 66.35299987792969, 100, OverBought, 69.05500030517578
VLRS, 0.6969998359680176, 8.176999950408936, 8.873999786376952, 0.6969998359680175, 8.224186484899539, 9.569999694824219, 7.639999866485596, 8.48799991607666, 99.52189238949103, OverBought, 8.479999542236328
VRDN, 0.919000244140625, 13.169999885559083, 14.089000129699707, 0.919000244140625, 7.3934048397244085, 15.010000228881836, 12.199999809265137, 13.451999855041503, 99.14831339524059, OverBought, 12.979999542236328
VRM, 0.9871999740600585, 11.122599983215332, 12.10979995727539, 0.9871999740600585, 8.554592524466003, 12.430000305175781, 10.550999641418457, 11.485999870300294, 99.83074913864117, OverBought, 11.609999656677246
VRT, 6.775599670410156, 81.0720001220703, 87.84759979248047, 6.775599670410157, 7.315482044358067, 95.31999969482422, 72.58000183105469, 84.85087890625, 100, OverBought, 94.09439849853516
VSAT, 0.9580005645751953, 15.439999961853028, 16.398000526428223, 0.9580005645751952, 6.265536736202145, 16.8700008392334, 15.15999984741211, 15.896000289916993, 99.41096362794099, OverBought, 15.770000457763672
VTSI, 0.6151599884033203, 11.970840072631836, 12.586000061035156, 0.6151599884033203, 5.126333236694336, 13.050000190734863, 11.880000114440918, 12.248000144958496, 99.7907577938126, OverBought, 12.40999984741211
W, 3.486000823974609, 51.918000030517575, 55.40400085449219, 3.4860008239746096, 7.078174261877379, 58.400001525878906, 49.25, 53.655999755859376, 99.77587069149406, OverBought, 51.93000030517578
WDC, 3.71099853515625, 66.68300018310546, 70.39399871826171, 3.71099853515625, 5.54004404171457, 72.12999725341797, 65.2300033569336, 69.2260009765625, 99.98960327188402, OverBought, 70.16999816894531
WETG, 0.7267500162124634, 5.137500047683716, 5.864250063896179, 0.5814000129699707, 14.535000324249268, 6.5, 5.0, 5.2538251876831055, 97.97902872283439, OverBought, 5.075300216674805
WGS, 1.105799674987793, 10.627400207519532, 11.733199882507325, 1.1057996749877932, 10.229413802622242, 12.569999694824219, 9.600000381469727, 11.286000061035157, 99.16125937421546, OverBought, 11.050000190734863
WHLM, 1.0399998664855956, 4.990000057220459, 6.029999923706055, 1.0399998664855956, 20.79999732971191, 7.619999885559082, 4.860000133514404, 5.475999927520752, 97.22230976524153, OverBought, 5.489999771118164
WINT, 0.5974799156188965, 4.969999980926514, 5.56747989654541, 0.5974799156188965, 11.80790360425757, 5.949999809265137, 4.829999923706055, 5.299379920959472, 97.63801626192297, OverBought, 5.136899948120117
WISA, 1.5119999408721925, 5.118000078201294, 6.630000019073487, 1.5119999408721925, 24.19199905395508, 7.349999904632568, 3.890000104904175, 5.7000000953674315, 100, OverBought, 6.570000171661377
WNS, 2.7020004272460936, 44.50400009155273, 47.20600051879883, 2.7020004272460936, 6.548716764818541, 49.459999084472656, 40.060001373291016, 45.38100051879883, 99.67132952454057, OverBought, 41.44499969482422
WOLF, 1.9999996185302735, 23.18000030517578, 25.179999923706056, 1.9999996185302735, 8.190006602300551, 26.1200008392334, 21.850000381469727, 24.36599998474121, 99.75271627921187, OverBought, 25.969999313354492
XBIT, 0.591400146484375, 7.80260009765625, 8.394000244140624, 0.5914001464843751, 7.397125140083964, 8.550000190734863, 7.579999923706055, 8.080999946594238, 99.43667444977696, OverBought, 7.994999885559082
XPO, 6.765998840332031, 112.11600189208984, 118.88200073242187, 6.765998840332031, 6.423619788011051, 122.66999816894531, 105.33000183105469, 115.71600036621093, 99.88535653951797, OverBought, 105.91000366210938
YMAB, 0.9354997634887695, 14.723999977111816, 15.659499740600586, 0.9354997634887694, 6.469569578290627, 16.389999389648438, 14.279999732971191, 15.034000015258789, 99.62807086174946, OverBought, 14.539999961853027
ZIM, 0.8329998016357422, 11.063000106811524, 11.895999908447266, 0.8329998016357423, 7.005885429629465, 13.59000015258789, 10.164999961853027, 11.742000389099122, 99.88991006194989, OverBought, 13.270000457763672
ZNTL, 0.7599996566772461, 11.616000175476074, 12.37599983215332, 0.7599996566772461, 7.056635323811822, 13.460000038146973, 10.390000343322754, 11.886999893188477, 98.65775530386288, OverBought, 11.109999656677246
